timestamp,entity_type,entity_id,latitude,longitude,action,metadata
2021-05-24T12:00:00,Crime,FIR-BLR-2021-00079,13.116309,77.545618,RIOTING Reported,Severity: 4 | Loss: 144144.66
2021-05-24T12:00:00,Crime,FIR-TKR-2021-00013,13.619365,76.604998,TRESPASS Reported,Severity: 2 | Loss: 806.9
2021-05-24T12:00:00,Crime,FIR-MYS-2021-00015,12.039541,76.568927,THEFT Reported,Severity: 2 | Loss: 48857.14
2021-05-24T12:00:00,Crime,FIR-BDR-2021-00005,17.589542,77.158044,THEFT Reported,Severity: 2 | Loss: 19278.1
2021-05-24T16:43:00,Vehicle,VEH-00000860,12.05127706264472,76.61204653759515,Moving,Speed: 20.7 km/h
2021-05-24T16:48:00,Vehicle,VEH-00000860,12.050299057424327,76.60845324279555,Moving,Speed: 23.2 km/h
2021-05-24T16:53:00,Vehicle,VEH-00000860,12.049321052203933,76.60485994799596,Moving,Speed: 28.1 km/h
2021-05-24T16:58:00,Vehicle,VEH-00000860,12.04834304698354,76.60126665319636,Moving,Speed: 50.0 km/h
2021-05-24T17:03:00,Vehicle,VEH-00000860,12.047365041763147,76.59767335839676,Moving,Speed: 17.1 km/h
2021-05-24T17:08:00,Vehicle,VEH-00000860,12.046387036542754,76.59408006359718,Moving,Speed: 35.6 km/h
2021-05-24T17:13:00,Vehicle,VEH-00000860,12.045409031322361,76.59048676879758,Moving,Speed: 44.0 km/h
2021-05-24T17:18:00,Vehicle,VEH-00000860,12.044431026101966,76.58689347399797,Moving,Speed: 44.0 km/h
2021-05-24T17:23:00,Vehicle,VEH-00000860,12.043453020881573,76.58330017919839,Moving,Speed: 52.2 km/h
2021-05-24T17:28:00,Vehicle,VEH-00000860,12.04247501566118,76.57970688439879,Moving,Speed: 30.3 km/h
2021-05-24T17:33:00,Vehicle,VEH-00000860,12.041497010440786,76.57611358959919,Moving,Speed: 58.4 km/h
2021-05-24T17:38:00,Vehicle,VEH-00000860,12.040519005220393,76.5725202947996,Moving,Speed: 12.4 km/h
2021-05-24T17:43:00,Vehicle,VEH-00000860,12.039541,76.568927,Moving,Speed: 25.0 km/h
2021-05-24T17:48:00,Vehicle,VEH-00000860,12.04223608608165,76.56555376352995,Moving,Speed: 35.0 km/h
2021-05-24T17:53:00,Vehicle,VEH-00000860,12.044931172163297,76.56218052705988,Moving,Speed: 41.0 km/h
2021-05-24T17:58:00,Vehicle,VEH-00000860,12.047626258244946,76.55880729058983,Moving,Speed: 42.9 km/h
2021-05-24T18:03:00,Vehicle,VEH-00000860,12.050321344326596,76.55543405411977,Moving,Speed: 30.4 km/h
2021-05-24T18:08:00,Vehicle,VEH-00000860,12.053016430408244,76.5520608176497,Moving,Speed: 56.7 km/h
2021-05-24T18:13:00,Vehicle,VEH-00000860,12.055711516489893,76.54868758117965,Moving,Speed: 46.6 km/h
2021-05-24T18:18:00,Vehicle,VEH-00000860,12.058406602571543,76.5453143447096,Moving,Speed: 20.3 km/h
2021-05-24T18:23:00,Vehicle,VEH-00000860,12.06110168865319,76.54194110823953,Moving,Speed: 13.8 km/h
2021-05-24T18:28:00,Vehicle,VEH-00000860,12.06379677473484,76.53856787176947,Moving,Speed: 13.2 km/h
2021-05-24T18:33:00,Vehicle,VEH-00000860,12.06649186081649,76.53519463529942,Moving,Speed: 52.0 km/h
2021-05-24T18:38:00,Vehicle,VEH-00000860,12.069186946898137,76.53182139882935,Moving,Speed: 59.4 km/h
2021-05-24T18:43:00,Vehicle,VEH-00000860,12.071882032979786,76.5284481623593,Moving,Speed: 35.6 km/h
2021-05-25T12:00:00,Crime,FIR-TKR-2021-00014,13.105938,77.197994,TRESPASS Reported,Severity: 2 | Loss: 968.91
2021-05-25T12:00:00,Crime,FIR-MYS-2021-00016,11.883599,76.225649,THEFT Reported,Severity: 2 | Loss: 31852.69
2021-05-25T12:00:00,Crime,FIR-BDR-2021-00006,17.864199,77.398496,THEFT Reported,Severity: 2 | Loss: 7389.58
2021-05-25T12:34:00,Vehicle,VEH-00000860,11.875662370079748,76.26418536280323,Moving,Speed: 29.3 km/h
2021-05-25T12:39:00,Vehicle,VEH-00000860,11.876323755906435,76.2609739992363,Moving,Speed: 57.5 km/h
2021-05-25T12:44:00,Vehicle,VEH-00000860,11.876985141733124,76.25776263566937,Moving,Speed: 27.4 km/h
2021-05-25T12:49:00,Vehicle,VEH-00000860,11.877646527559811,76.25455127210242,Moving,Speed: 26.4 km/h
2021-05-25T12:54:00,Vehicle,VEH-00000860,11.878307913386498,76.25133990853548,Moving,Speed: 39.4 km/h
2021-05-25T12:59:00,Vehicle,VEH-00000860,11.878969299213187,76.24812854496855,Moving,Speed: 24.0 km/h
2021-05-25T13:04:00,Vehicle,VEH-00000860,11.879630685039874,76.24491718140162,Moving,Speed: 27.3 km/h
2021-05-25T13:09:00,Vehicle,VEH-00000860,11.880292070866561,76.24170581783468,Moving,Speed: 22.5 km/h
2021-05-25T13:14:00,Vehicle,VEH-00000860,11.88095345669325,76.23849445426775,Moving,Speed: 13.8 km/h
2021-05-25T13:19:00,Vehicle,VEH-00000860,11.881614842519937,76.23528309070082,Moving,Speed: 38.2 km/h
2021-05-25T13:24:00,Vehicle,VEH-00000860,11.882276228346624,76.23207172713387,Moving,Speed: 50.4 km/h
2021-05-25T13:29:00,Vehicle,VEH-00000860,11.882937614173313,76.22886036356694,Moving,Speed: 35.4 km/h
2021-05-25T13:34:00,Vehicle,VEH-00000860,11.883599,76.225649,Moving,Speed: 16.7 km/h
2021-05-25T13:34:00,CCTV,CAM-001838,11.88743,76.21814,Captured,Confidence: 0.49% | Target: VEH-00000860
2021-05-25T13:39:00,Vehicle,VEH-00000860,11.882851779249886,76.22577788023497,Moving,Speed: 33.6 km/h
2021-05-25T13:39:00,CCTV,CAM-001838,11.88743,76.21814,Captured,Confidence: 0.69% | Target: VEH-00000860
2021-05-25T13:44:00,Vehicle,VEH-00000860,11.882104558499773,76.22590676046994,Moving,Speed: 22.7 km/h
2021-05-25T13:44:00,CCTV,CAM-001838,11.88743,76.21814,Captured,Confidence: 0.54% | Target: VEH-00000860
2021-05-25T13:49:00,Vehicle,VEH-00000860,11.881357337749659,76.22603564070491,Moving,Speed: 23.8 km/h
2021-05-25T13:49:00,CCTV,CAM-001838,11.88743,76.21814,Captured,Confidence: 0.61% | Target: VEH-00000860
2021-05-25T13:52:00,Vehicle,VEH-00000221,17.875348764120577,77.38172103027048,Moving,Speed: 32.3 km/h
2021-05-25T13:54:00,Vehicle,VEH-00000860,11.880610116999543,76.22616452093986,Moving,Speed: 14.2 km/h
2021-05-25T13:57:00,Vehicle,VEH-00000221,17.87441961711053,77.3831189444146,Moving,Speed: 25.6 km/h
2021-05-25T13:59:00,Vehicle,VEH-00000860,11.87986289624943,76.22629340117483,Moving,Speed: 51.7 km/h
2021-05-25T14:02:00,Vehicle,VEH-00000221,17.87349047010048,77.38451685855874,Moving,Speed: 10.9 km/h
2021-05-25T14:04:00,Vehicle,VEH-00000860,11.879115675499316,76.2264222814098,Moving,Speed: 14.7 km/h
2021-05-25T14:07:00,Vehicle,VEH-00000221,17.872561323090434,77.38591477270286,Moving,Speed: 23.7 km/h
2021-05-25T14:09:00,Vehicle,VEH-00000860,11.878368454749202,76.22655116164476,Moving,Speed: 31.0 km/h
2021-05-25T14:12:00,Vehicle,VEH-00000221,17.871632176080386,77.38731268684698,Moving,Speed: 24.5 km/h
2021-05-25T14:14:00,Vehicle,VEH-00000860,11.877621233999088,76.22668004187973,Moving,Speed: 57.4 km/h
2021-05-25T14:17:00,Vehicle,VEH-00000221,17.870703029070338,77.38871060099112,Moving,Speed: 32.5 km/h
2021-05-25T14:19:00,Vehicle,VEH-00000860,11.876874013248973,76.22680892211469,Moving,Speed: 40.1 km/h
2021-05-25T14:22:00,Vehicle,VEH-00000221,17.869773882060286,77.39010851513524,Moving,Speed: 11.0 km/h
2021-05-25T14:24:00,Vehicle,VEH-00000860,11.876126792498859,76.22693780234965,Moving,Speed: 15.8 km/h
2021-05-25T14:27:00,Vehicle,VEH-00000221,17.86884473505024,77.39150642927936,Moving,Speed: 55.7 km/h
2021-05-25T14:29:00,Vehicle,VEH-00000860,11.875379571748745,76.22706668258462,Moving,Speed: 36.2 km/h
2021-05-25T14:32:00,Vehicle,VEH-00000221,17.86791558804019,77.3929043434235,Moving,Speed: 53.5 km/h
2021-05-25T14:34:00,Vehicle,VEH-00000860,11.874632350998631,76.22719556281959,Moving,Speed: 25.2 km/h
2021-05-25T14:37:00,Vehicle,VEH-00000221,17.866986441030143,77.39430225756762,Moving,Speed: 22.8 km/h
2021-05-25T14:42:00,Vehicle,VEH-00000221,17.866057294020095,77.39570017171174,Moving,Speed: 46.0 km/h
2021-05-25T14:47:00,Vehicle,VEH-00000221,17.865128147010047,77.39709808585587,Moving,Speed: 46.5 km/h
2021-05-25T14:52:00,Vehicle,VEH-00000221,17.864199,77.398496,Moving,Speed: 24.0 km/h
2021-05-25T14:57:00,Vehicle,VEH-00000221,17.86616758719893,77.39697469120084,Moving,Speed: 19.2 km/h
2021-05-25T15:02:00,Vehicle,VEH-00000221,17.86813617439786,77.39545338240168,Moving,Speed: 24.7 km/h
2021-05-25T15:07:00,Vehicle,VEH-00000221,17.870104761596796,77.39393207360253,Moving,Speed: 12.1 km/h
2021-05-25T15:12:00,Vehicle,VEH-00000221,17.872073348795727,77.39241076480337,Moving,Speed: 42.4 km/h
2021-05-25T15:17:00,Vehicle,VEH-00000221,17.874041935994658,77.39088945600422,Moving,Speed: 16.0 km/h
2021-05-25T15:22:00,Vehicle,VEH-00000221,17.876010523193592,77.38936814720506,Moving,Speed: 48.7 km/h
2021-05-25T15:27:00,Vehicle,VEH-00000221,17.877979110392523,77.38784683840592,Moving,Speed: 51.0 km/h
2021-05-25T15:32:00,Vehicle,VEH-00000221,17.879947697591454,77.38632552960676,Moving,Speed: 23.5 km/h
2021-05-25T15:37:00,Vehicle,VEH-00000221,17.881916284790385,77.38480422080761,Moving,Speed: 36.0 km/h
2021-05-25T15:42:00,Vehicle,VEH-00000221,17.883884871989316,77.38328291200845,Moving,Speed: 47.9 km/h
2021-05-25T15:47:00,Vehicle,VEH-00000221,17.88585345918825,77.3817616032093,Moving,Speed: 25.5 km/h
2021-05-25T15:52:00,Vehicle,VEH-00000221,17.887822046387182,77.38024029441014,Moving,Speed: 12.2 km/h
2021-05-26T12:00:00,Crime,FIR-TKR-2021-00015,13.702026040949761,77.13642380738142,TRESPASS Reported,Severity: 2 | Loss: 280.12
2021-05-26T12:00:00,Crime,FIR-KLP-2021-00033,17.615022,77.347167,TRESPASS Reported,Severity: 2 | Loss: 935.09
2021-05-26T21:00:00,Vehicle,VEH-00000307,17.64633569091308,77.3336866450052,Moving,Speed: 39.1 km/h
2021-05-26T21:00:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.51% | Target: VEH-00000307
2021-05-26T21:00:00,CCTV,CAM-004226,17.64554,77.32549,Captured,Confidence: 0.61% | Target: VEH-00000307
2021-05-26T21:05:00,Vehicle,VEH-00000307,17.643726216670323,77.33481000792143,Moving,Speed: 29.8 km/h
2021-05-26T21:05:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.41% | Target: VEH-00000307
2021-05-26T21:05:00,CCTV,CAM-004226,17.64554,77.32549,Captured,Confidence: 0.57% | Target: VEH-00000307
2021-05-26T21:10:00,Vehicle,VEH-00000307,17.641116742427567,77.33593337083767,Moving,Speed: 45.9 km/h
2021-05-26T21:10:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.89% | Target: VEH-00000307
2021-05-26T21:15:00,Vehicle,VEH-00000307,17.63850726818481,77.3370567337539,Moving,Speed: 16.3 km/h
2021-05-26T21:15:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.4% | Target: VEH-00000307
2021-05-26T21:15:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.72% | Target: VEH-00000307
2021-05-26T21:20:00,Vehicle,VEH-00000307,17.635897793942053,77.33818009667013,Moving,Speed: 14.2 km/h
2021-05-26T21:20:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.81% | Target: VEH-00000307
2021-05-26T21:25:00,Vehicle,VEH-00000307,17.633288319699297,77.33930345958636,Moving,Speed: 44.5 km/h
2021-05-26T21:25:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.7% | Target: VEH-00000307
2021-05-26T21:25:00,CCTV,CAM-004220,17.63254,77.34842,Captured,Confidence: 0.58% | Target: VEH-00000307
2021-05-26T21:30:00,Vehicle,VEH-00000307,17.63067884545654,77.3404268225026,Moving,Speed: 42.4 km/h
2021-05-26T21:30:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.63% | Target: VEH-00000307
2021-05-26T21:30:00,CCTV,CAM-004220,17.63254,77.34842,Captured,Confidence: 0.6% | Target: VEH-00000307
2021-05-26T21:35:00,Vehicle,VEH-00000307,17.628069371213783,77.34155018541884,Moving,Speed: 40.7 km/h
2021-05-26T21:35:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.89% | Target: VEH-00000307
2021-05-26T21:35:00,CCTV,CAM-004220,17.63254,77.34842,Captured,Confidence: 0.47% | Target: VEH-00000307
2021-05-26T21:40:00,Vehicle,VEH-00000307,17.625459896971027,77.34267354833507,Moving,Speed: 32.0 km/h
2021-05-26T21:40:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.95% | Target: VEH-00000307
2021-05-26T21:40:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.58% | Target: VEH-00000307
2021-05-26T21:40:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.68% | Target: VEH-00000307
2021-05-26T21:40:00,CCTV,CAM-004220,17.63254,77.34842,Captured,Confidence: 0.91% | Target: VEH-00000307
2021-05-26T21:45:00,Vehicle,VEH-00000307,17.62285042272827,77.3437969112513,Moving,Speed: 57.7 km/h
2021-05-26T21:45:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.41% | Target: VEH-00000307
2021-05-26T21:45:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.46% | Target: VEH-00000307
2021-05-26T21:45:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.46% | Target: VEH-00000307
2021-05-26T21:45:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.41% | Target: VEH-00000307
2021-05-26T21:45:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.69% | Target: VEH-00000307
2021-05-26T21:50:00,Vehicle,VEH-00000307,17.620240948485513,77.34492027416754,Moving,Speed: 10.6 km/h
2021-05-26T21:50:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.64% | Target: VEH-00000307
2021-05-26T21:50:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.69% | Target: VEH-00000307
2021-05-26T21:50:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.53% | Target: VEH-00000307
2021-05-26T21:50:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.77% | Target: VEH-00000307
2021-05-26T21:50:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.77% | Target: VEH-00000307
2021-05-26T21:55:00,Vehicle,VEH-00000307,17.617631474242756,77.34604363708377,Moving,Speed: 14.7 km/h
2021-05-26T21:55:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.73% | Target: VEH-00000307
2021-05-26T21:55:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.76% | Target: VEH-00000307
2021-05-26T21:55:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.61% | Target: VEH-00000307
2021-05-26T21:55:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.57% | Target: VEH-00000307
2021-05-26T22:00:00,Vehicle,VEH-00000307,17.615022,77.347167,Moving,Speed: 45.7 km/h
2021-05-26T22:00:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.65% | Target: VEH-00000307
2021-05-26T22:00:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.73% | Target: VEH-00000307
2021-05-26T22:00:00,CCTV,CAM-004209,17.61106,77.35596,Captured,Confidence: 0.87% | Target: VEH-00000307
2021-05-26T22:00:00,CCTV,CAM-004219,17.60634,77.35198,Captured,Confidence: 0.82% | Target: VEH-00000307
2021-05-26T22:00:00,CCTV,CAM-004222,17.60632,77.34859,Captured,Confidence: 0.59% | Target: VEH-00000307
2021-05-26T22:00:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.42% | Target: VEH-00000307
2021-05-26T22:05:00,Vehicle,VEH-00000307,17.617151571520715,77.3459462115912,Moving,Speed: 30.1 km/h
2021-05-26T22:05:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.6% | Target: VEH-00000307
2021-05-26T22:05:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.57% | Target: VEH-00000307
2021-05-26T22:05:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.57% | Target: VEH-00000307
2021-05-26T22:05:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.74% | Target: VEH-00000307
2021-05-26T22:10:00,Vehicle,VEH-00000307,17.61928114304143,77.3447254231824,Moving,Speed: 24.4 km/h
2021-05-26T22:10:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.92% | Target: VEH-00000307
2021-05-26T22:10:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.5% | Target: VEH-00000307
2021-05-26T22:10:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.94% | Target: VEH-00000307
2021-05-26T22:10:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.85% | Target: VEH-00000307
2021-05-26T22:10:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.42% | Target: VEH-00000307
2021-05-26T22:15:00,Vehicle,VEH-00000307,17.621410714562145,77.3435046347736,Moving,Speed: 37.3 km/h
2021-05-26T22:15:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.94% | Target: VEH-00000307
2021-05-26T22:15:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.64% | Target: VEH-00000307
2021-05-26T22:15:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.52% | Target: VEH-00000307
2021-05-26T22:15:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.57% | Target: VEH-00000307
2021-05-26T22:15:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.42% | Target: VEH-00000307
2021-05-26T22:20:00,Vehicle,VEH-00000307,17.623540286082864,77.3422838463648,Moving,Speed: 41.1 km/h
2021-05-26T22:20:00,CCTV,CAM-004200,17.61942,77.35113,Captured,Confidence: 0.47% | Target: VEH-00000307
2021-05-26T22:20:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.62% | Target: VEH-00000307
2021-05-26T22:20:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.7% | Target: VEH-00000307
2021-05-26T22:20:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.88% | Target: VEH-00000307
2021-05-26T22:20:00,CCTV,CAM-004225,17.61453,77.34006,Captured,Confidence: 0.68% | Target: VEH-00000307
2021-05-26T22:25:00,Vehicle,VEH-00000307,17.62566985760358,77.34106305795599,Moving,Speed: 46.3 km/h
2021-05-26T22:25:00,CCTV,CAM-004205,17.62031,77.34838,Captured,Confidence: 0.53% | Target: VEH-00000307
2021-05-26T22:25:00,CCTV,CAM-004210,17.61794,77.33737,Captured,Confidence: 0.8% | Target: VEH-00000307
2021-05-26T22:25:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.73% | Target: VEH-00000307
2021-05-26T22:30:00,Vehicle,VEH-00000307,17.627799429124295,77.33984226954719,Moving,Speed: 52.1 km/h
2021-05-26T22:30:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.64% | Target: VEH-00000307
2021-05-26T22:30:00,CCTV,CAM-004220,17.63254,77.34842,Captured,Confidence: 0.89% | Target: VEH-00000307
2021-05-26T22:35:00,Vehicle,VEH-00000307,17.62992900064501,77.33862148113839,Moving,Speed: 11.3 km/h
2021-05-26T22:35:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.86% | Target: VEH-00000307
2021-05-26T22:35:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.44% | Target: VEH-00000307
2021-05-26T22:40:00,Vehicle,VEH-00000307,17.632058572165725,77.33740069272959,Moving,Speed: 16.8 km/h
2021-05-26T22:40:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.79% | Target: VEH-00000307
2021-05-26T22:40:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.7% | Target: VEH-00000307
2021-05-26T22:45:00,Vehicle,VEH-00000307,17.634188143686444,77.33617990432079,Moving,Speed: 26.9 km/h
2021-05-26T22:45:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.56% | Target: VEH-00000307
2021-05-26T22:45:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.46% | Target: VEH-00000307
2021-05-26T22:45:00,CCTV,CAM-004218,17.62543,77.33794,Captured,Confidence: 0.44% | Target: VEH-00000307
2021-05-26T22:50:00,Vehicle,VEH-00000307,17.63631771520716,77.33495911591199,Moving,Speed: 55.3 km/h
2021-05-26T22:50:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.95% | Target: VEH-00000307
2021-05-26T22:50:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.52% | Target: VEH-00000307
2021-05-26T22:55:00,Vehicle,VEH-00000307,17.638447286727875,77.33373832750318,Moving,Speed: 43.5 km/h
2021-05-26T22:55:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.69% | Target: VEH-00000307
2021-05-26T22:55:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.71% | Target: VEH-00000307
2021-05-26T23:00:00,Vehicle,VEH-00000307,17.64057685824859,77.33251753909438,Moving,Speed: 57.7 km/h
2021-05-26T23:00:00,CCTV,CAM-004213,17.63336,77.32925,Captured,Confidence: 0.82% | Target: VEH-00000307
2021-05-26T23:00:00,CCTV,CAM-004214,17.64144,77.32945,Captured,Confidence: 0.5% | Target: VEH-00000307
2021-05-26T23:00:00,CCTV,CAM-004226,17.64554,77.32549,Captured,Confidence: 0.86% | Target: VEH-00000307
2021-05-27T11:21:00,Vehicle,VEH-00000221,18.27396824092057,77.40814106665648,Moving,Speed: 32.3 km/h
2021-05-27T11:26:00,Vehicle,VEH-00000221,18.273581137510522,77.40905022776845,Moving,Speed: 41.5 km/h
2021-05-27T11:31:00,Vehicle,VEH-00000221,18.273194034100477,77.4099593888804,Moving,Speed: 20.0 km/h
2021-05-27T11:36:00,Vehicle,VEH-00000221,18.27280693069043,77.41086854999236,Moving,Speed: 18.6 km/h
2021-05-27T11:41:00,Vehicle,VEH-00000221,18.27241982728038,77.41177771110432,Moving,Speed: 32.5 km/h
2021-05-27T11:46:00,Vehicle,VEH-00000221,18.272032723870332,77.41268687221628,Moving,Speed: 31.1 km/h
2021-05-27T11:51:00,Vehicle,VEH-00000221,18.271645620460284,77.41359603332825,Moving,Speed: 27.2 km/h
2021-05-27T11:56:00,Vehicle,VEH-00000221,18.27125851705024,77.4145051944402,Moving,Speed: 54.5 km/h
2021-05-27T12:00:00,Crime,FIR-TKR-2021-00016,13.132562,77.255742,TRESPASS Reported,Severity: 2 | Loss: 319.64
2021-05-27T12:00:00,Crime,FIR-MYS-2021-00017,12.340634,76.658781,THEFT Reported,Severity: 2 | Loss: 22246.69
2021-05-27T12:00:00,Crime,FIR-BDR-2021-00007,18.269323,77.419051,THEFT Reported,Severity: 2 | Loss: 20061.19
2021-05-27T12:01:00,Vehicle,VEH-00000221,18.27087141364019,77.41541435555216,Moving,Speed: 18.4 km/h
2021-05-27T12:06:00,Vehicle,VEH-00000221,18.27048431023014,77.41632351666412,Moving,Speed: 43.3 km/h
2021-05-27T12:11:00,Vehicle,VEH-00000221,18.270097206820097,77.41723267777607,Moving,Speed: 41.9 km/h
2021-05-27T12:16:00,Vehicle,VEH-00000221,18.26971010341005,77.41814183888803,Moving,Speed: 21.5 km/h
2021-05-27T12:21:00,Vehicle,VEH-00000221,18.269323,77.419051,Moving,Speed: 28.9 km/h
2021-05-27T12:26:00,Vehicle,VEH-00000221,18.266943022471082,77.42104219263652,Moving,Speed: 20.0 km/h
2021-05-27T12:31:00,Vehicle,VEH-00000221,18.264563044942165,77.42303338527303,Moving,Speed: 23.9 km/h
2021-05-27T12:36:00,Vehicle,VEH-00000221,18.262183067413247,77.42502457790955,Moving,Speed: 29.2 km/h
2021-05-27T12:41:00,Vehicle,VEH-00000221,18.25980308988433,77.42701577054606,Moving,Speed: 13.3 km/h
